iter,f,grad_norm,step_norm,step_size,cumulative_time,per_iter_time,accepted,armijo_iters,gtd,hvp_calls_iter,hvp_calls_cum,subspace_dim,eta,lambda_min_phpt,lambda_shift,seed_sketch,used_grad_fallback
3087,0.03194640993410166,0.00046476827044422816,0.061498646937189906,1.0,8748.318816465326,2.7707980182021856,1,0,-7.2994815878897916e-06,200,617400,200,0.02164217141369768,0.00023301569585066124,0.0,251509256,0
3088,0.0319410209286111,0.00046775936548616444,0.055333582353971185,1.0,8751.068370196037,2.7494648192077875,1,0,-5.902200214960236e-06,200,617600,200,0.021558484882853623,0.0002373213313339249,0.0,819293432,0
3089,0.0319344831039311,0.0004698262686864374,0.060889583468644405,1.0,8753.841093041934,2.7726409188471735,1,0,-7.068861915036926e-06,200,617800,200,0.021627745270512238,0.00024619989680007073,0.0,2487897861,0
3090,0.031927261444408585,0.0004705769412244336,0.06338475645134375,1.0,8756.593364958186,2.752189639955759,1,0,-7.939453219200836e-06,200,618000,200,0.021675476204375245,0.000251678302629865,0.0,1252808844,0
3091,0.031919728547114126,0.00046671891200850883,0.06499582491308814,1.0,8759.362386913039,2.7689414247870445,1,0,-8.072651699091947e-06,200,618200,200,0.021692785464859823,0.00022642913200253745,0.0,936860256,0
3092,0.03191320335134259,0.00047450002833738576,0.0615807665924244,1.0,8762.171970797237,2.809501188341528,1,0,-7.0707135967915494e-06,200,618400,200,0.02160367820553965,0.00023167482633586938,0.0,3217299965,0
3093,0.03190650229493788,0.0004783432923571104,0.06168391189634738,1.0,8764.942409745883,2.770356184337288,1,0,-7.322474450683112e-06,200,618600,200,0.0217830215612386,0.00024610791680088897,0.0,1658973982,0
3094,0.031900385205090205,0.0004645308007998278,0.05829068516411986,1.0,8767.823273055255,2.8807808943092823,1,0,-6.624917234995263e-06,200,618800,200,0.021871060613447863,0.0002525846650730034,0.0,4102863965,0
3095,0.031893726263223496,0.0004634781404945433,0.061465481874392935,1.0,8770.594009119086,2.77065141312778,1,0,-7.161515944659051e-06,200,619000,200,0.021552976611127934,0.00025631112174968104,0.0,3709179141,0
3096,0.031885779918638196,0.000459411051704887,0.0681590937344283,1.0,8773.356877963059,2.7627851008437574,1,0,-8.561056853833332e-06,200,619200,200,0.021528542460987538,0.00023084603943761774,0.0,1900947756,0
3097,0.03187912469191273,0.00048344531033327437,0.06158649734830545,1.0,8776.119233873207,2.762272167019546,1,0,-7.3181655243393235e-06,200,619400,200,0.021433876264103213,0.0002338917459243201,0.0,3627048279,0
3098,0.03187280751530496,0.0004673913455161601,0.05830492746520386,1.0,8778.881853722036,2.762527654878795,1,0,-6.937272162211694e-06,200,619600,200,0.02198738980264084,0.0002509156958203309,0.0,3291521599,0
3099,0.031866122136667153,0.00045866866530020015,0.06183466789679704,1.0,8781.643595074303,2.7616613106802106,1,0,-7.285996602369076e-06,200,619800,200,0.02161923554421294,0.0002469916921303965,0.0,1635368957,0
3100,0.031858829114076136,0.00046389778217931547,0.06528110476282631,1.0,8784.421296251938,2.7776182731613517,1,0,-7.940342208051394e-06,200,620000,200,0.02141655119995281,0.0002374616050623359,0.0,3363911716,0
3101,0.03185086318490699,0.00046185372322602364,0.06742194017175943,1.0,8787.210102334153,2.7886594086885452,1,0,-8.643837986066041e-06,200,620200,200,0.02153828642625303,0.00024214242568115085,0.0,1239422921,0
3102,0.03184380525923543,0.00046839796206078705,0.06613718182824607,1.0,8790.007997903973,2.7978132241405547,1,0,-7.606632097391255e-06,200,620400,200,0.021490782285110602,0.00024922995072454516,0.0,3965021411,0
3103,0.031836336254217605,0.0004630438062275916,0.06475227462112873,1.0,8792.814052151982,2.8059724611230195,1,0,-8.088062820631136e-06,200,620600,200,0.02164250359964824,0.00026007564747831783,0.0,3744927645,0
3104,0.031828862185096236,0.0004711805737509956,0.06446323006761273,1.0,8795.613764082082,2.7996252542361617,1,0,-8.21448777987456e-06,200,620800,200,0.021518452691297103,0.00024788941512179626,0.0,2434630915,0
3105,0.03182260332228953,0.00046732767228284936,0.06036691540431402,1.0,8798.397835932206,2.783978189341724,1,0,-6.792680417078118e-06,200,621000,200,0.021706694215172323,0.000226819517593789,0.0,3432953311,0
3106,0.03181596321871157,0.0004688413194552185,0.06182067768382089,1.0,8801.193016177975,2.7950969920493662,1,0,-7.366196213661951e-06,200,621200,200,0.0216177628880245,0.0002577559824243592,0.0,4248049365,0
3107,0.03181052667217479,0.00046295853967773194,0.05542732188277875,1.0,8803.980926719029,2.7878314782865345,1,0,-6.00200573548912e-06,200,621400,200,0.02165274392439024,0.00023154875959185346,0.0,2258789933,0
3108,0.031804442917117315,0.00046869874406806755,0.05831638073554584,1.0,8806.763947276864,2.7829292719252408,1,0,-6.671820073154301e-06,200,621600,200,0.021516471357491032,0.00022608086176740673,0.0,3566942180,0
3109,0.031797742250151764,0.000470544554438698,0.061157680375904196,1.0,8809.545715953223,2.781685003079474,1,0,-7.3908850402078235e-06,200,621800,200,0.021649451357206896,0.0002208933924704071,0.0,2468912443,0
3110,0.031791153293665664,0.0004720051714397875,0.060370110087180254,1.0,8812.314823042136,2.7690285849384964,1,0,-7.3630415678786325e-06,200,622000,200,0.021692038964530237,0.00025754577392042647,0.0,148901882,0
3111,0.03178312161013515,0.0004667105121090165,0.06642307671145323,1.0,8815.099500506185,2.7845975630916655,1,0,-8.737610596577485e-06,200,622200,200,0.02172567999947959,0.00024907399114670734,0.0,3813309756,0
3112,0.03177683275955022,0.00046643631489846535,0.058819245702805036,1.0,8817.89549596887,2.795915490947664,1,0,-6.868425097532561e-06,200,622400,200,0.021603483795652415,0.0002690555000827007,0.0,1730894408,0
3113,0.03176953308748684,0.0004620520063365167,0.06433849209782885,1.0,8820.704027577303,2.808456806000322,1,0,-7.932416865656077e-06,200,622600,200,0.021597136729170036,0.00023293081409928086,0.0,948153917,0
3114,0.03176209977746173,0.0004663518249210465,0.0658508247556995,1.0,8823.503933042288,2.7998217209242284,1,0,-8.117510369524294e-06,200,622800,200,0.02149539500303534,0.00022068525876310765,0.0,1690808741,0
3115,0.031755820554725166,0.0004595337575615485,0.05907531651172653,1.0,8826.296427647118,2.792413794901222,1,0,-6.852117078287245e-06,200,623000,200,0.02159518059477731,0.00025013481888235776,0.0,170424079,0
3116,0.03174930290217248,0.000467106242839542,0.06041210288030532,1.0,8829.081451605074,2.784940634854138,1,0,-7.107597013394319e-06,200,623200,200,0.021436738501030155,0.00023980879862387945,0.0,618153885,0
3117,0.03174199733493343,0.0004629240133593715,0.06419335933541333,1.0,8831.88072770508,2.799195221159607,1,0,-8.030274940408784e-06,200,623400,200,0.02161264081132942,0.00024374356524088227,0.0,1915095638,0
3118,0.03173602769977348,0.0004582873005543207,0.05646852759225698,1.0,8834.688296514098,2.8074646713212132,1,0,-6.6375938179095225e-06,200,623600,200,0.02151566901956273,0.00022043313258889475,0.0,3965599129,0
3119,0.0317285586079134,0.0004653610854178146,0.06517042069844123,1.0,8837.474997214973,2.786617377307266,1,0,-8.096251384350585e-06,200,623800,200,0.02140764584335047,0.0002470301680526241,0.0,3709609753,0
3120,0.031720364574018216,0.00046325248932724776,0.06779775926836307,1.0,8840.261307976209,2.7862284160219133,1,0,-8.92193941469363e-06,200,624000,200,0.02157222949576178,0.00023059749498602903,0.0,1851144713,0
3121,0.03171401275525552,0.0004636646430434943,0.05892520332560739,1.0,8843.073504502885,2.811804353259504,1,0,-6.919940371156771e-06,200,624200,200,0.021523301078766884,0.00025046267884895043,0.0,278425700,0
3122,0.03170625343563949,0.0004651911981009826,0.06684108365233504,1.0,8845.931672858074,2.858086497988552,1,0,-8.515230894865767e-06,200,624400,200,0.021532873543572726,0.0002365764383834206,0.0,1171404680,0
3123,0.03169868251250768,0.00045416528843079593,0.0664046310223709,1.0,8848.745805946179,2.814052628353238,1,0,-8.18238324217501e-06,200,624600,200,0.02156829149703292,0.0002288436120324163,0.0,343781116,0
3124,0.03169122494311461,0.0004620929601840065,0.06546467770533769,1.0,8851.537480650004,2.7915838370099664,1,0,-8.106042821036688e-06,200,624800,200,0.021311154084910463,0.0002338425139878521,0.0,244377882,0
3125,0.03168400281033565,0.00045674673088167013,0.06398900783357536,1.0,8854.330733336974,2.793167408090085,1,0,-7.887117894854512e-06,200,625000,200,0.02149634760102298,0.00024439546188848374,0.0,579198522,0
3126,0.03167682511569461,0.0004703354981786406,0.06510757362656203,1.0,8857.113265611231,2.7824513940140605,1,0,-7.81820715355353e-06,200,625200,200,0.021371633790650404,0.00025867107335625963,0.0,707316447,0
3127,0.0316703670007428,0.00045679983901034257,0.06059117626106977,1.0,8859.898540305905,2.785184246953577,1,0,-7.000205400644278e-06,200,625400,200,0.021687219696831603,0.00024895493918971896,0.0,2174971485,0
3128,0.031663707350855635,0.0004646111174228257,0.06243872480602905,1.0,8862.693127640057,2.794501705095172,1,0,-7.2581567145558795e-06,200,625600,200,0.021372876245614267,0.00023453501879457063,0.0,3106589165,0
3129,0.03165707501228403,0.0004622427004253008,0.061606894616840206,1.0,8865.492911431007,2.799699630122632,1,0,-7.1585902271563375e-06,200,625800,200,0.02155483976796918,0.00023072678518480647,0.0,1348997193,0
3130,0.03165064718462095,0.0004598022886743309,0.06047288741355222,1.0,8868.271637348924,2.778642733581364,1,0,-7.025622469228253e-06,200,626000,200,0.021499830241778674,0.0002427018941227737,0.0,4271470111,0
3131,0.031644276496528505,0.0004623370934417856,0.059514878617997445,1.0,8871.046172701288,2.774451121222228,1,0,-6.917849307798078e-06,200,626200,200,0.02144300092511146,0.00024395454075951505,0.0,58162738,0
3132,0.03163660800376686,0.0004514274166969833,0.06560299858971547,1.0,8873.833668222185,2.787412755191326,1,0,-8.337630669782013e-06,200,626400,200,0.02150202533348395,0.00022868930194960423,0.0,1141043956,0
3133,0.03163094385957711,0.00047350902218285294,0.05612277933143388,1.0,8876.622673977166,2.7889214530587196,1,0,-6.2098533795468335e-06,200,626600,200,0.02124682133160119,0.00023710514148357647,0.0,2074683140,0
3134,0.03162555534713429,0.000465020204006566,0.05540399495326402,1.0,8879.416385116987,2.7936264197342098,1,0,-5.9232590608936255e-06,200,626800,200,0.0217602624566629,0.00022900600535356627,0.0,910528736,0
3135,0.03161908854832729,0.00046175317210614067,0.06046773374239095,1.0,8882.207297191955,2.7908310550265014,1,0,-7.034895384521321e-06,200,627000,200,0.021564327116943994,0.00024342381830260603,0.0,1898923862,0
3136,0.031611576064922306,0.00045273304898733695,0.06594210935136258,1.0,8885.008427991066,2.8010423770174384,1,0,-8.27940158942667e-06,200,627200,200,0.021488442756657372,0.00022823865648848845,0.0,1486889239,0
3137,0.03160555963077024,0.00045848469928728405,0.05851853272092318,1.0,8887.785098121036,2.7765883416868746,1,0,-6.590756770375307e-06,200,627400,200,0.02127752450327192,0.00026334992349061364,0.0,2665745904,0
3138,0.03159937495129709,0.00045491477711172767,0.05955359581435272,1.0,8890.5903490833,2.8051586281508207,1,0,-6.718265878087069e-06,200,627600,200,0.021412255819676825,0.000264628068999024,0.0,3026053642,0
3139,0.03159354227591206,0.00045716090685356053,0.056181719551194664,1.0,8893.381140466314,2.7907095258124173,1,0,-6.29171991816247e-06,200,627800,200,0.02132873125883787,0.00024020814771080138,0.0,977476244,0
3140,0.03158788560544984,0.0004606460261760696,0.05705435538443112,1.0,8896.162492722273,2.7812685826793313,1,0,-6.217784323023357e-06,200,628000,200,0.02138132144778616,0.00024412515431868845,0.0,1377077011,0
3141,0.031581442915487805,0.00045512594779173856,0.05991811577224813,1.0,8898.962507902179,2.7998713720589876,1,0,-6.989741473794353e-06,200,628200,200,0.021462665868341464,0.00025259419119415705,0.0,3710857576,0
3142,0.03157592956373875,0.00045637458626672284,0.054679137921511904,1.0,8901.755021985155,2.792432154994458,1,0,-6.069720084166494e-06,200,628400,200,0.021333681065201535,0.00025854646596538706,0.0,2080346924,0
3143,0.03156876783976393,0.00045560982927664426,0.06473520640834036,1.0,8904.541297259275,2.7861929279752076,1,0,-7.771666918889916e-06,200,628600,200,0.02136292550814899,0.0002449326247612077,0.0,1086448401,0
3144,0.031562435066147906,0.000457190016398131,0.05929654387163922,1.0,8907.35392157128,2.8125400808639824,1,0,-6.909634643808414e-06,200,628800,200,0.021345018839922448,0.00023263565907386306,0.0,2470585228,0
3145,0.03155594170910102,0.0004530591046269393,0.061129179222935495,1.0,8910.126007912215,2.77199980430305,1,0,-6.991457012559314e-06,200,629000,200,0.0213820021606521,0.00025167208595823796,0.0,3712800746,0
3146,0.031550042445977255,0.0004630156981310742,0.05793315454172882,1.0,8912.898999988101,2.7729101493023336,1,0,-6.4730531309741835e-06,200,629200,200,0.021285185097314502,0.00024841958550962944,0.0,281589790,0
3147,0.03154278993319398,0.0004608713418770059,0.06534421639339034,1.0,8915.672187346965,2.773099845275283,1,0,-7.928922117396647e-06,200,629400,200,0.021517799565268614,0.0002458180581551411,0.0,3356731806,0
3148,0.031536625157488604,0.0004633760573453524,0.05896727406307654,1.0,8918.451850076206,2.7795714428648353,1,0,-6.670611524255737e-06,200,629600,200,0.021467914241420985,0.00024192707125685736,0.0,3833963898,0
3149,0.03152971213842267,0.0004584219847318047,0.06268080529496274,1.0,8921.234910502099,2.782978917937726,1,0,-7.561316376433226e-06,200,629800,200,0.02152617145117432,0.00024106733342869142,0.0,2290666700,0
3150,0.03152358370566337,0.0004582648971920286,0.05792837794002172,1.0,8924.007323291153,2.772332049906254,1,0,-6.698400062720105e-06,200,630000,200,0.021410791314937536,0.00024171116907214518,0.0,321426697,0
3151,0.03151736393238321,0.0004619874304766144,0.05786917776665803,1.0,8926.780259070918,2.772850989829749,1,0,-6.866491267743019e-06,200,630200,200,0.02140712258086146,0.00023728287964856903,0.0,590332861,0
3152,0.031510735652566284,0.00046144574074490123,0.06221301393337207,1.0,8929.562682450283,2.7823397759348154,1,0,-7.21992871467833e-06,200,630400,200,0.021493892864639815,0.00023761795814290966,0.0,3063988598,0
3153,0.031505770070515755,0.00046076714245558986,0.05217818342284792,1.0,8932.344964534044,2.7821996682323515,1,0,-5.433671221419861e-06,200,630600,200,0.021481288153760734,0.0002481803571816885,0.0,3147513064,0
3154,0.03149895584465677,0.0004540829567801978,0.06231689986104203,1.0,8935.118426307105,2.773379987105727,1,0,-7.462990664554068e-06,200,630800,200,0.021465487240116165,0.000253397824445806,0.0,2565052700,0
3155,0.031491119617166524,0.000457257783569644,0.06846201398717623,1.0,8937.90331056621,2.7848010039888322,1,0,-8.456701001205646e-06,200,631000,200,0.0213092223410475,0.00023335744767896484,0.0,2632657000,0
3156,0.031483773299308446,0.0004639379970873638,0.06450347192425351,1.0,8940.708622984122,2.805230979807675,1,0,-8.017769499037189e-06,200,631200,200,0.021383586779809508,0.000252341973730336,0.0,2529130821,0
3157,0.03147637960875031,0.00045744723217573284,0.06599525500580634,1.0,8943.516172853298,2.8074708748608828,1,0,-8.076787784249481e-06,200,631400,200,0.021539219973976863,0.00024623500847844253,0.0,1023763181,0
3158,0.03147025068636551,0.00045998005074512796,0.05849512866699367,1.0,8946.303339540027,2.7870739339850843,1,0,-6.629248054847724e-06,200,631600,200,0.02138801608788746,0.00024466313915104615,0.0,2120425867,0
3159,0.03146377249056761,0.0004665202909566735,0.060995282174406536,1.0,8949.085364666302,2.781943758018315,1,0,-7.072288921654715e-06,200,631800,200,0.021447145515082606,0.0002506182039583062,0.0,2243394251,0
3160,0.03145754529703183,0.0004658008645644893,0.05886099120521366,1.0,8951.88137897104,2.7959353108890355,1,0,-6.763255857509904e-06,200,632000,200,0.021599080789623283,0.0002568118705490198,0.0,3048602162,0
3161,0.031451578632458496,0.0004626245793937091,0.057596162862018165,1.0,8954.709306361154,2.8275508619844913,1,0,-6.571519163791405e-06,200,632200,200,0.021582420266607942,0.00022422006323083167,0.0,3560830909,0
3162,0.03144362762415842,0.0004582366375133232,0.0683437683279989,1.0,8957.492380891927,2.782984082121402,1,0,-8.584473269443329e-06,200,632400,200,0.02150870938465879,0.0002414326808871747,0.0,2310148167,0
3163,0.03143725519958066,0.00045731303647355567,0.058658617359158595,1.0,8960.305791920051,2.8133240728639066,1,0,-6.936065136989958e-06,200,632600,200,0.021406462517504457,0.0002467729403234926,0.0,266382264,0
3164,0.03143079393181175,0.0004605465401790941,0.06037715110053202,1.0,8963.087171197869,2.781295953784138,1,0,-7.069028488803792e-06,200,632800,200,0.021384878687370563,0.0002451997259397598,0.0,1059528057,0
3165,0.03142459804092367,0.00045899852439471267,0.05965594594772115,1.0,8965.870303000323,2.783051340840757,1,0,-6.784870184459827e-06,200,633000,200,0.021460348090818426,0.0002512478271290062,0.0,1786222368,0
3166,0.0314192070983726,0.0004585200507929945,0.05501573911990132,1.0,8968.685048325919,2.8146659126505256,1,0,-5.8499320352711945e-06,200,633200,200,0.02142425084792261,0.0002527941929702472,0.0,2207700451,0
3167,0.0314132517020087,0.000450606627905332,0.05773746337553917,1.0,8971.47980264388,2.7946691787801683,1,0,-6.458531001243706e-06,200,633400,200,0.02141308130076086,0.0002612954405112554,0.0,1710634228,0
