iter,f,grad_norm,step_norm,step_size,cumulative_time,per_iter_time,accepted,gtd,rho,sigma,model_decrease,actual_decrease,hvp_calls_iter,hvp_calls_cum,subspace_dim,lambda_value,seed_sketch
2094,0.011222435023068047,0.0002710367888869049,0.47401140346713283,1.0,3528.249044845812,1.5214099809527397,1,-1.7038175670877288e-05,1.0033736195638499,1e-08,8.51908818474923e-06,8.547828347315461e-06,105,227130,100,9.37724194648723e-10,2547945037
2095,0.01121389993692248,0.0002781996155925031,0.49869199404445097,1.0,3529.8977209841833,1.6485913479700685,1,-1.7093363062870208e-05,0.9986430800247333,1e-08,8.546683310873664e-06,8.535086145566861e-06,113,227243,100,1.0169903418827579e-09,3380179629
2096,0.011204705888261073,0.00026816303255868445,0.4847331454131461,1.0,3531.478776336182,1.5809740531258285,1,-1.8393243563041807e-05,0.9997200459499639,1e-08,9.196623293344693e-06,9.194048661407064e-06,109,227352,100,9.630331257406582e-10,3770882905
2097,0.011197315695477111,0.00028051016477439816,0.4779885416823419,1.0,3532.9641692359,1.4853118821047246,1,-1.481043774318396e-05,0.997970667624745,1e-08,7.405220437541689e-06,7.390192783961885e-06,103,227455,100,9.724157392533215e-10,3350732229
2098,0.011187137521516703,0.0002914236490583784,0.5899215238233068,1.0,3534.574033907149,1.6097823940217495,1,-2.0254677704016863e-05,1.0050190956831357,1e-08,1.0127343852595958e-05,1.0178173960408154e-05,111,227566,100,1.17462422785028e-09,4055548352
2099,0.011177460518780397,0.0002655696368260334,0.5152433679599231,1.0,3536.0650546960533,1.4909390020184219,1,-1.9346751064304236e-05,1.0003748065128641,1e-08,9.673377091570265e-06,9.677002736305576e-06,103,227669,100,1.0053383008495166e-09,340080524
2100,0.011171205384542922,0.00026446147021177464,0.3677379549010774,1.0,3537.584995506797,1.5198608390055597,1,-1.2492947429180983e-05,1.0013863670282805,1e-08,6.246474331419371e-06,6.2551342374754515e-06,105,227774,100,7.231848449188691e-10,2161308612
2101,0.011163602127279106,0.0002897620690638302,0.46606476449435325,1.0,3539.0751040638424,1.4900040696375072,1,-1.5185008400189039e-05,1.0014160993559773,1e-08,7.592505521636832e-06,7.6032572638162765e-06,103,227877,100,9.35188666580903e-10,4025904787
2102,0.011156642412705076,0.0002694727521278145,0.4326091520486163,1.0,3540.7233429769985,1.6481556599028409,1,-1.38944512343508e-05,1.001797522510121,1e-08,6.94722677751375e-06,6.9597145740292465e-06,113,227990,100,8.640623155652056e-10,1034092757
2103,0.011149661793021936,0.0002673941075865694,0.4234906569809639,1.0,3542.2459059408866,1.5224820137955248,1,-1.39813463020583e-05,0.9985617352538526,1e-08,6.990674123283375e-06,6.980619683140052e-06,105,228095,100,8.415530752450269e-10,4008303735
2104,0.01114187276200346,0.00029280241163466726,0.4466227147707652,1.0,3543.7962897908874,1.5502911666408181,1,-1.5591235732501438e-05,0.9991549161330023,1e-08,7.795618970302146e-06,7.789031018477083e-06,107,228202,100,8.721467572996497e-10,3270133187
2105,0.011134245003037785,0.0002737167423071586,0.4236298706643227,1.0,3545.28684360208,1.4904728620313108,1,-1.5226595820372447e-05,1.0018993055405174,1e-08,7.613298984731347e-06,7.627758965674664e-06,103,228305,100,8.400861143882709e-10,3259973595
2106,0.011126658006496095,0.00027950000318875315,0.4578780067643369,1.0,3546.9008662928827,1.613932662177831,1,-1.5131084625642903e-05,1.0028356067459194,1e-08,7.5655436351215465e-06,7.586996541689844e-06,111,228416,100,9.208827375475714e-10,2298746112
2107,0.011115496297597786,0.0002814512703924886,0.594810758712422,1.0,3548.515190780163,1.614245492964983,1,-2.2161936233491548e-05,1.0072861708009937,1e-08,1.1080971050593471e-05,1.1161708898308961e-05,111,228527,100,1.2125621163025715e-09,3343467078
2108,0.011106046722904387,0.0003016790556589,0.5315309901647759,1.0,3550.1058361968026,1.5905620940029621,1,-1.892834159642176e-05,0.9984575103035944,1e-08,9.464173082864004e-06,9.449574693398688e-06,109,228636,100,1.0746764868900149e-09,2606423791
2109,0.011097461791168899,0.00028070472648760223,0.5100185118571925,1.0,3551.694889939856,1.5889738420955837,1,-1.72205311756188e-05,0.9970575312052058,1e-08,8.61026717797412e-06,8.584931735488091e-06,109,228745,100,1.0311955884518692e-09,20361370
2110,0.011091125150180544,0.0002767942642344784,0.3975054239128217,1.0,3553.316261754837,1.6212900266982615,1,-1.2661196279068143e-05,1.0009545057621358,1e-08,6.3305983957088186e-06,6.336640988355291e-06,109,228854,100,7.99294336686521e-10,602603031
2111,0.011084020965321057,0.0002655173012268601,0.4151070322376274,1.0,3554.9177027479745,1.6013406282290816,1,-1.4188728893829915e-05,1.0013841321589887,1e-08,7.094365320298751e-06,7.10418485948619e-06,109,228963,100,8.141217691284949e-10,451225776
2112,0.011076625873896812,0.0002750333959163161,0.4548989751800208,1.0,3556.4161077910103,1.498323674313724,1,-1.4747273020635847e-05,1.0029094329385257,1e-08,7.37363831804593e-06,7.395091424245229e-06,103,229066,100,8.948969281147384e-10,1123632989
2113,0.01106890229676715,0.0002787308695318503,0.4547214445963466,1.0,3557.978483294137,1.5622941348701715,1,-1.547815737197452e-05,0.9979968036235568,1e-08,7.739080026729463e-06,7.723577129662915e-06,107,229173,100,9.269597416017347e-10,1325159160
2114,0.011063076675456543,0.00027973607462813835,0.35945259822021336,1.0,3559.54198293481,1.5634073768742383,1,-1.1649722698338908e-05,1.0001303732311964,1e-08,5.824861904538596e-06,5.825621310606363e-06,107,229280,100,7.256646704442623e-10,4226993346
2115,0.011056087329803312,0.0002704275994227132,0.44711381293615887,1.0,3561.1527849780396,1.6107215816155076,1,-1.3970906012519022e-05,1.0005571009351626,1e-08,6.985454050246716e-06,6.989345653230644e-06,109,229389,100,9.140712636214802e-10,1359795300
2116,0.011048338569901148,0.00027451083524401013,0.45839536477376797,1.0,3562.7169866911136,1.5641194358468056,1,-1.548539028216908e-05,1.000783206513533,1e-08,7.742695772402644e-06,7.748759902163893e-06,107,229496,100,9.184370365036662e-10,4087808197
2117,0.011042925847794179,0.0002687553878770931,0.3404954740172829,1.0,3564.1635861401446,1.446520873811096,1,-1.0822558585944566e-05,1.0002663441779922,1e-08,5.411280843821251e-06,5.412722106969484e-06,99,229595,100,6.900982781271926e-10,1655787997
2118,0.011036073726245373,0.0002815702089837994,0.4318802608292034,1.0,3565.6910138041712,1.5273467847146094,1,-1.367490766936073e-05,1.0021451159225687,1e-08,6.837454416467041e-06,6.8521215488056425e-06,103,229698,100,8.620367001497231e-10,3459725751
2119,0.011029051443989487,0.00027651583194176647,0.41440300621784054,1.0,3567.281190845184,1.590094206854701,1,-1.4031880246066258e-05,1.000903817027482,1e-08,7.015941128829908e-06,7.022282255885956e-06,107,229805,100,8.451411030094039e-10,228508476
2120,0.011020641279090746,0.00028516158968074724,0.48717656448222574,1.0,3568.774355421774,1.4930841159075499,1,-1.6777997709570707e-05,1.002522900274266,1e-08,8.389000287614419e-06,8.410164898740857e-06,101,229906,100,9.665071220581329e-10,1926013146
2121,0.011013123721077158,0.0002605178922584935,0.43326885081522076,1.0,3570.3644145661965,1.589955496136099,1,-1.499896713880569e-05,1.0024099408735687,1e-08,7.499484698882209e-06,7.517558013588749e-06,107,230013,100,8.71298204251499e-10,2429430847
2122,0.011006292328466663,0.00027195444120365394,0.43661308682776684,1.0,3571.860161134973,1.4956570281647146,1,-1.3685012469675373e-05,0.9983757217887856,1e-08,6.8425067451111785e-06,6.831392610495007e-06,101,230114,100,8.73985946862254e-10,2023939862
2123,0.011000388398720388,0.00027282530001026,0.3555129108889882,1.0,3573.4510449972004,1.590799629688263,1,-1.1825157262460327e-05,0.9985371146377944,1e-08,5.912579171797877e-06,5.903929746274572e-06,107,230221,100,7.303402846292961e-10,647554221
2124,0.01099329099064563,0.00026338593715390687,0.4003247808667715,1.0,3574.9751924369484,1.524057060945779,1,-1.4198460140870924e-05,0.9997432235132521,1e-08,7.099230990349639e-06,7.097408074757325e-06,103,230324,100,8.200246404359623e-10,2802520585
2125,0.010986538601646384,0.0002634784352777932,0.44544757758837417,1.0,3576.4880409347825,1.5127695039846003,1,-1.3480477944483706e-05,1.0018024532593546,1e-08,6.740240031632655e-06,6.752388999246503e-06,101,230425,100,8.977760712786325e-10,2595165223
2126,0.010979334629687535,0.0002639533287696549,0.4148378159268238,1.0,3578.0270690550096,1.5389475910924375,1,-1.4366136968712831e-05,1.002909868075388,1e-08,7.1830701722716745e-06,7.2039719588492396e-06,103,230528,100,8.24535760472695e-10,1428285367
2127,0.010970878264925474,0.00027767802381158124,0.49435354613664917,1.0,3579.621813193895,1.594662840012461,1,-1.6885994330696934e-05,1.0015830795602791,1e-08,8.442998823196805e-06,8.45636476206127e-06,107,230635,100,9.617179393812887e-10,4294863081
2128,0.0109630922388074,0.00026721408784876276,0.4333786580520535,1.0,3581.177455453202,1.555564173962921,1,-1.5589463582404265e-05,0.9988829807659295,1e-08,7.794732984742328e-06,7.786026118073927e-06,105,230740,100,8.572032509862843e-10,3202841769
2129,0.010955318371172754,0.0002576080062664023,0.48211561366210043,1.0,3582.794077942148,1.6165420981124043,1,-1.5557827482022522e-05,0.9993511156022123,1e-08,7.77891525138387e-06,7.773867634645534e-06,109,230849,100,9.640499652782304e-10,3615623743
2130,0.010948160513919405,0.000244150537948666,0.4544292959075894,1.0,3584.3788267062046,1.584667395800352,1,-1.431956946952487e-05,0.9997305978449826,1e-08,7.1597861151577465e-06,7.157857253348859e-06,107,230956,100,9.266630900658653e-10,2209854238
2131,0.0109419727823628,0.00024945647349166385,0.36159173943558987,1.0,3586.030843545217,1.6519095576368272,1,-1.2369569800839536e-05,1.0004763361160138,1e-08,6.184785519891812e-06,6.187731556604736e-06,111,231067,100,7.078118964082399e-10,1209968926
2132,0.010935181380554954,0.00026462730362385,0.4396940550110849,1.0,3587.5199935561977,1.48906962107867,1,-1.3587032795191122e-05,0.9996885998002822,1e-08,6.793517310493733e-06,6.791401807846459e-06,101,231168,100,8.869225216236461e-10,1967536199
2133,0.01092590174775711,0.00026197201341845343,0.48137637586004073,1.0,3589.1339486320503,1.6138735678978264,1,-1.857722840335144e-05,0.99903292866293,1e-08,9.288615551705681e-06,9.279632797844564e-06,109,231277,100,9.638343486252206e-10,2832788229
2134,0.010917693725676303,0.00026695771405749153,0.5105640077184977,1.0,3590.6850497038104,1.551009785849601,1,-1.6392246721044502e-05,1.0014515404680329,1e-08,8.196125073581438e-06,8.208022080806801e-06,105,231382,100,1.0212745025237582e-09,1724010638
2135,0.01091091556960401,0.00026459409902849975,0.5001575412173004,1.0,3592.334721250925,1.649590736720711,1,-1.3545015897414663e-05,1.0008337509311258,1e-08,6.772509486202749e-06,6.778156072292929e-06,111,231493,100,1.0025738344128275e-09,3178824099
2136,0.01090252619182734,0.00026581247109636156,0.5010796431730408,1.0,3593.9824287840165,1.6476272130385041,1,-1.675422607644777e-05,1.0014638878634035,1e-08,8.377114620247409e-06,8.389377776670329e-06,111,231604,100,1.0164895487086037e-09,2215186582
2137,0.010892231806837604,0.00026684126060060536,0.5567452550108186,1.0,3595.6274566119537,1.6449435967952013,1,-2.0537692840366225e-05,1.002486753063584,1e-08,1.026884889827823e-05,1.0294384989735506e-05,111,231715,100,1.1395063983715626e-09,3066825745
2138,0.010886040509336012,0.00026347159507684136,0.3461100067666369,1.0,3597.145958140027,1.5184130361303687,1,-1.238137880093298e-05,1.0000980859849484,1e-08,6.190690281638162e-06,6.191297501591947e-06,103,231818,100,6.789983933995683e-10,2814260374
2139,0.010877438815221402,0.0002552994264874784,0.477083256987506,1.0,3598.6666270671412,1.5205872091464698,1,-1.719110309100731e-05,1.0007145097960608,1e-08,8.59555250814036e-06,8.601694114609981e-06,103,231921,100,9.363235289512615e-10,1083765188
2140,0.010868828725472478,0.00025319726109758066,0.5365042492983197,1.0,3600.2851609741338,1.6184521201066673,1,-1.720821169285827e-05,1.000695215921159,1e-08,8.604108036030459e-06,8.61008974892448e-06,109,232030,100,1.0984921697899325e-09,2368169775
2141,0.01086187119929931,0.0002570907702366485,0.42616578131230465,1.0,3601.898110155016,1.612847836688161,1,-1.3833251961484662e-05,1.0059131621376576,1e-08,6.9166270360577645e-06,6.95752617316768e-06,109,232139,100,8.637322668251227e-10,3645383725
2142,0.010854949344735467,0.0002700509657978265,0.43902570828186555,1.0,3603.5461157108657,1.6479239081963897,1,-1.3833617110416773e-05,1.0007293011309435,1e-08,6.916810126395609e-06,6.9218545638433104e-06,111,232250,100,8.800508346144304e-10,2438500399
2143,0.010845820695261917,0.0002690078171887143,0.5078696533926509,1.0,3605.1935735498555,1.6473763319663703,1,-1.8335198926402264e-05,0.9957510700771111,1e-08,9.1676019718897e-06,9.128649473550202e-06,111,232361,100,1.0260440346753086e-09,906308344
2144,0.01083975207995238,0.0002468892340508095,0.3847418899162498,1.0,3606.844293104019,1.6506268703378737,1,-1.2100553551779106e-05,1.00303088793208,1e-08,6.050277596185383e-06,6.068615309537395e-06,111,232472,100,7.700825638349978e-10,2659535509
2145,0.010832235595481646,0.00028326068037297727,0.5082174953443044,1.0,3608.3976297401823,1.5532548492774367,1,-1.5035890902627349e-05,0.9998054391625119,1e-08,7.517947168830802e-06,7.516484470733442e-06,105,232577,100,1.0097093469392202e-09,694662498
2146,0.010826006491082929,0.00024055257289062879,0.3619340152487525,1.0,3609.951094679069,1.5533821042627096,1,-1.243701879944862e-05,1.001703666343301,1e-08,6.218510132299184e-06,6.2291043987170586e-06,105,232682,100,7.40047148063531e-10,2400860704
2147,0.010819179705978794,0.00026610058639653725,0.4649401143678374,1.0,3611.4967580442317,1.5455819969065487,1,-1.3628566057136762e-05,1.0018346113353835,1e-08,6.81428354230496e-06,6.826785104134189e-06,105,232787,100,9.090013552076202e-10,3216917578
2148,0.010812443975973902,0.00026240678944938306,0.4770797914783421,1.0,3613.1548116342165,1.6579704759642482,1,-1.3462830494538775e-05,1.0006407531392891,1e-08,6.731416828427694e-06,6.7357300048923735e-06,111,232898,100,9.783307213027052e-10,3594620173
2149,0.01080373960425885,0.00026612608460759897,0.5187745003243843,1.0,3614.7874441770837,1.6325554349459708,1,-1.7446992632093735e-05,0.9978074398046264,1e-08,8.723498510651695e-06,8.704371715052839e-06,109,233007,100,1.0528875725639373e-09,368586741
2150,0.010795025810201897,0.0002559987423274651,0.50481687838677,1.0,3616.2507282309234,1.4632056192494929,1,-1.743070951276179e-05,0.9998207224866084,1e-08,8.715356524398622e-06,8.713794056952606e-06,99,233106,100,1.009741520486501e-09,3099895202
2151,0.010786406935722947,0.00027061097279263015,0.5483104231957027,1.0,3617.981863569934,1.7310363701544702,1,-1.7218169337580654e-05,1.0011368701607126,1e-08,8.609087064754593e-06,8.61887447894949e-06,109,233215,100,1.1063418421960333e-09,4188744460
2152,0.01077779173836304,0.0002643466736443164,0.4518683040869144,1.0,3619.8975207940675,1.9155630050227046,1,-1.72639721339758e-05,0.9980550508010644,1e-08,8.631986134425316e-06,8.615197359907942e-06,111,233326,100,9.090082606778922e-10,2051227070
2153,0.010772251634045327,0.00024833647016429686,0.3541236022533838,1.0,3621.7317904219963,1.8341811359860003,1,-1.1058427650737007e-05,1.0019697864798758,1e-08,5.5292129488016094e-06,5.540104317712513e-06,107,233433,100,7.182814419575381e-10,3364236442
2154,0.01076635821708465,0.0002530447141048838,0.36496631157359005,1.0,3623.561622512061,1.8297270452603698,1,-1.1770663707820522e-05,1.001373661556987,1e-08,5.885332505662811e-06,5.893416960675926e-06,107,233540,100,7.254758565525998e-10,1061148450
2155,0.01075988081005709,0.000251072665446589,0.42214095496686804,1.0,3625.374525814783,1.812814321834594,1,-1.2965815421892769e-05,0.9991511674214425,1e-08,6.482909932715229e-06,6.477407027560486e-06,107,233647,100,8.458192925976985e-10,2151277208
2156,0.010754303047921089,0.0002532676740710464,0.3600887835366862,1.0,3627.1758760139346,1.8012607991695404,1,-1.1151265428505208e-05,1.000381826377132,1e-08,5.5756332121719225e-06,5.577762136001543e-06,107,233754,100,7.196634765024056e-10,3442936667
2157,0.010747523931142736,0.0002550960572102977,0.4034203741814884,1.0,3628.8705670358613,1.6946030179969966,1,-1.3588234912987492e-05,0.9977919997784732,1e-08,6.794118192827615e-06,6.779116778352773e-06,101,233855,100,8.256389620313742e-10,1293389177
2158,0.01074092429469816,0.0002563048164733073,0.4325795729304865,1.0,3630.692198671866,1.8215456577017903,1,-1.3223466792400417e-05,0.9981700586183202,1e-08,6.611735533031973e-06,6.599636444575355e-06,109,233964,100,8.698283091310928e-10,81873957
2159,0.010734958171335206,0.00027059822333924563,0.39933010380299977,1.0,3632.4684310848825,1.7761433622799814,1,-1.1946582670250731e-05,0.9987997530101798,1e-08,5.973292789644965e-06,5.966123362954878e-06,107,234071,100,8.006974964238957e-10,1984885663
2160,0.010728591199628535,0.0002874843798693924,0.3720043362864905,1.0,3634.154118657112,1.6856005457229912,1,-1.2759344634455384e-05,0.9980093331092004,1e-08,6.379671507514881e-06,6.366971706670693e-06,101,234172,100,7.396031426850637e-10,4256307294
2161,0.010720999694049793,0.00027171165673944543,0.42698616140889617,1.0,3635.8539039590396,1.6996759958565235,1,-1.5139558554094353e-05,1.0028700306128708,1e-08,7.5697800781844786e-06,7.591505578741567e-06,103,234275,100,8.519502082532593e-10,285212155
2162,0.010713431840936614,0.0002632221248272959,0.49062454565421854,1.0,3637.589712905232,1.735719126649201,1,-1.5130517442733285e-05,1.0003427130022426,1e-08,7.565260400074591e-06,7.567853113179049e-06,105,234380,100,9.929876434858869e-10,1093763212
