iter,f,grad_norm,step_norm,step_size,cumulative_time,per_iter_time,f_prev,f_next,grad_norm_prev,grad_norm_next,actual_reduction,accepted,gtd,rho,sigma,model_decrease,actual_decrease,lambda_value,cubic_solver,projected_grad_norm,u_norm,y_norm,hvp_calls_iter,hvp_calls_cum,rk_hvp_calls_iter,rk_hvp_calls_cum,subprob_hvp_calls_iter,subprob_hvp_calls_cum,rk_residual_norm_init,rk_residual_norm_final,rk_inner_minres_total_iters,rk_minres_fail,alpha_ws,seed_sketch,rk_seed_base,rk_steps_taken,rk_stop_reason
262,0.00045923842939061085,2.7076713090578244e-05,5.325862974304208,1.0,8649.543068592902,9.630830243229866,0.00046654950971354494,0.00045923842939061085,2.9198048192631574e-05,2.7076713090578244e-05,7.311080322934093e-06,1,-1.3947866184406993e-05,1.037294362866488,1e-08,7.048221396605735e-06,7.311080322934093e-06,3.546698203060658e-08,lanczos,2.8878754390930757e-05,3.546698203060658,3.8268856830019075e+51,551,388052,202,295844,349,92208,1.4285542494828378e+44,4.349118249036156e+43,100,0,1.6190947685420771,521113399,2000267,100,max_steps
263,0.0004523238199522626,2.8787751166193053e-05,4.8109582974876215,1.0,8659.095544226933,9.552362487185746,0.00045923842939061085,0.0004523238199522626,2.7076713090578244e-05,2.8787751166193053e-05,6.914609438348266e-06,1,-1.3167330272964531e-05,1.0388950442115856,1e-08,6.65573435629943e-06,6.914609438348266e-06,3.515445855483029e-08,lanczos,2.663398460731215e-05,3.5154458554830286,5.999823786388564e+51,545,388597,202,296046,343,92551,1.6815610470171273e+44,7.580265448942071e+43,100,0,1.5678119975805083,467338474,2000268,100,max_steps
264,0.0004447537939625795,2.58998679356107e-05,5.160884515510585,1.0,8668.557166902814,9.461512881331146,0.0004523238199522626,0.0004447537939625795,2.8787751166193053e-05,2.58998679356107e-05,7.5700259896830996e-06,1,-1.4543676243871636e-05,1.0308875529707342,1e-08,7.3432121358613435e-06,7.5700259896830996e-06,3.505660815194621e-08,lanczos,2.709675077377618e-05,3.505660815194621,9.458975485293662e+51,539,389136,202,296248,337,92888,2.5727016328639157e+44,1.0980461273489291e+44,100,0,1.5765445227261834,1691333177,2000269,100,max_steps
265,0.00043859428371442445,2.3439402665576084e-05,4.991878258374056,1.0,8678.348734613974,9.791456029750407,0.0004447537939625795,0.00043859428371442445,2.58998679356107e-05,2.3439402665576084e-05,6.159510248155027e-06,1,-1.1887812023044468e-05,1.0240424724156072,1e-08,6.014897247011053e-06,6.159510248155027e-06,3.4935759572678064e-08,lanczos,2.396676932542891e-05,3.4935759572678062,1.574585163102183e+52,561,389697,202,296450,359,93247,3.467337511559467e+44,1.7241940669962798e+44,100,0,1.6646487982978702,1018206870,2000270,100,max_steps
266,0.0004332388764413336,2.364686204193684e-05,4.6158963301699565,1.0,8688.182595924009,9.833753960207105,0.00043859428371442445,0.0004332388764413336,2.3439402665576084e-05,2.364686204193684e-05,5.355407273090868e-06,1,-1.015438076361109e-05,1.0406729985514422,1e-08,5.146099956994456e-06,5.355407273090868e-06,3.465199270758987e-08,lanczos,2.3341825046631883e-05,3.465199270758987,2.464134755948164e+52,555,390252,202,296652,353,93600,6.534918222159926e+44,2.6704881809944353e+44,100,0,1.564945890788338,3198177867,2000271,100,max_steps
267,0.0004268578029540989,2.229908184206618e-05,4.814995813221808,1.0,8697.676132076886,9.493421678896993,0.0004332388764413336,0.0004268578029540989,2.364686204193684e-05,2.229908184206618e-05,6.3810734872347084e-06,1,-1.1975024558599813e-05,1.0536014867221166,1e-08,6.0564393346548995e-06,6.3810734872347084e-06,3.4649986247672286e-08,lanczos,2.2608577931840443e-05,3.4649986247672286,3.7373887578800023e+52,545,390797,202,296854,343,93943,7.397296311332372e+44,3.757865756313453e+44,100,0,1.5167168036131375,980326332,2000272,100,max_steps
268,0.00042104756835550217,2.2558241630599925e-05,4.619378880585246,1.0,8707.17032497283,9.494082613382488,0.0004268578029540989,0.00042104756835550217,2.229908184206618e-05,2.2558241630599925e-05,5.810234598596707e-06,1,-1.1190065674576569e-05,1.0260851318827096,1e-08,5.662526839206619e-06,5.810234598596707e-06,3.4414169872140066e-08,lanczos,2.344927031178266e-05,3.4414169872140064,5.964080734448287e+52,543,391340,202,297056,341,94284,1.539148249314677e+45,6.743341926405845e+44,100,0,1.5957892003169003,1062695725,2000273,100,max_steps
269,0.0004152719796018711,2.39216729219066e-05,4.780399357750339,1.0,8716.860858310945,9.690414113923907,0.00042104756835550217,0.0004152719796018711,2.2558241630599925e-05,2.39216729219066e-05,5.775588753631044e-06,1,-1.11436592811795e-05,1.0243469627589168,1e-08,5.638312958019037e-06,5.775588753631044e-06,3.4222397192808744e-08,lanczos,2.3377566562756478e-05,3.4222397192808742,9.023052409220691e+52,557,391897,202,297258,355,94639,1.6626970678808593e+45,1.0726892984429037e+45,100,0,1.512901569212854,4033216241,2000274,100,max_steps
270,0.0004100009720001461,2.3530354728626305e-05,4.325224003643412,1.0,8726.394240038935,9.533261596225202,0.0004152719796018711,0.0004100009720001461,2.39216729219066e-05,2.3530354728626305e-05,5.2710076017250195e-06,1,-1.0006386944884509e-05,1.040263743232743,1e-08,5.066991554800071e-06,5.2710076017250195e-06,3.377073173326859e-08,lanczos,2.3644125657185892e-05,3.377073173326859,1.4097323514422498e+53,545,392442,202,297460,343,94982,3.742149228801414e+45,1.379682327281708e+45,100,0,1.5623698943444064,1918407694,2000275,100,max_steps
271,0.0004041797861619379,2.3384361602385796e-05,4.834780136239899,1.0,8736.131330384873,9.736911546904594,0.0004100009720001461,0.0004041797861619379,2.3530354728626305e-05,2.3384361602385796e-05,5.8211858382081955e-06,1,-1.1046214164168503e-05,1.041806259602398,1e-08,5.587589616163213e-06,5.8211858382081955e-06,3.391602694879718e-08,lanczos,2.213743645698055e-05,3.391602694879718,2.2547840315817347e+53,555,392997,202,297662,353,95335,5.141588282278418e+45,2.1338992386779268e+45,100,0,1.599440919111192,903873057,2000276,100,max_steps
272,0.0003972038989368782,2.3200549559494887e-05,5.020952278876544,1.0,8745.92699221056,9.79555482417345,0.0004041797861619379,0.0003972038989368782,2.3384361602385796e-05,2.3200549559494887e-05,6.97588722505969e-06,1,-1.336007061034137e-05,1.0341529647540182,1e-08,6.745508123857636e-06,6.97588722505969e-06,3.398527336528977e-08,lanczos,2.179892367298853e-05,3.3985273365289768,3.449552848985111e+53,559,393556,202,297864,357,95692,9.29525863726047e+45,3.5974066495616584e+45,100,0,1.5298822512660109,3321852617,2000277,100,max_steps
273,0.00039188511484489284,2.0355938771404635e-05,4.372065068758312,1.0,8755.596076364629,9.668975895736367,0.0003972038989368782,0.00039188511484489284,2.3200549559494887e-05,2.0355938771404635e-05,5.318784091985383e-06,1,-1.0216668064657014e-05,1.0287459263586323,1e-08,5.1701629680438666e-06,5.318784091985383e-06,3.336035637890245e-08,lanczos,2.337625626280735e-05,3.336035637890245,5.578591460246534e+53,557,394113,202,298066,355,96047,3.480777968151519e+46,1.293593658247478e+46,100,0,1.6171945610362777,3940797412,2000278,100,max_steps
274,0.0003873455588328095,2.1563556112547396e-05,4.59171111965348,1.0,8765.332279627677,9.736092071980238,0.00039188511484489284,0.0003873455588328095,2.0355938771404635e-05,2.1563556112547396e-05,4.5395560120833445e-06,1,-8.826186620305098e-06,1.0143670909615754,1e-08,4.475259551036938e-06,4.5395560120833445e-06,3.341086874449944e-08,lanczos,1.9794770916884824e-05,3.3410868744499442,9.135079574019326e+53,561,394674,202,298268,359,96406,3.3437150518333266e+46,1.2360886148226157e+46,100,0,1.6375263974543581,2964868554,2000279,100,max_steps
275,0.0003829060632383126,1.9843263933154042e-05,4.195593807026568,1.0,8774.82251566695,9.490124848205596,0.0003873455588328095,0.0003829060632383126,2.1563556112547396e-05,1.9843263933154042e-05,4.439495594496881e-06,1,-8.397152524328624e-06,1.042580781567288,1e-08,4.258179004434638e-06,4.439495594496881e-06,3.3015297366866864e-08,lanczos,2.3615087773722376e-05,3.3015297366866863,1.269778334556066e+54,541,395215,202,298470,339,96745,2.9021217735692e+46,1.6733287055519693e+46,100,0,1.3900045493319597,2749480438,2000280,100,max_steps
276,0.00037737516659923327,2.191191199133907e-05,4.83816007070352,1.0,8784.380627853796,9.558000435587019,0.0003829060632383126,0.00037737516659923327,1.9843263933154042e-05,2.191191199133907e-05,5.530896639079346e-06,1,-1.0471043848197285e-05,1.0444014326958868,1e-08,5.295757422318527e-06,5.530896639079346e-06,3.310620673304949e-08,lanczos,1.804541888457003e-05,3.310620673304949,2.029912645973653e+54,549,395764,202,298672,347,97092,4.551708135777771e+46,2.2515114781735753e+46,100,0,1.5986373934857077,2218479679,2000281,100,max_steps
277,0.00037239172741577423,2.0415969250435392e-05,4.446868028199806,1.0,8793.902464049868,9.52171334112063,0.00037737516659923327,0.00037239172741577423,2.191191199133907e-05,2.0415969250435392e-05,4.983439183459039e-06,1,-9.498602881630402e-06,1.0367019486699263,1e-08,4.807012458935493e-06,4.983439183459039e-06,3.265354875632974e-08,lanczos,2.1522325672286615e-05,3.2653548756329736,2.8888061851421053e+54,543,396307,202,298874,341,97433,5.869361275237841e+46,2.8888351708401147e+46,100,0,1.4231216140252574,3386055814,2000282,100,max_steps
278,0.00036740692747491157,1.9629278638260673e-05,4.415202132979814,1.0,8803.390262541827,9.487689535599202,0.00037239172741577423,0.00036740692747491157,2.0415969250435392e-05,1.9629278638260673e-05,4.98479994086266e-06,1,-9.61642838193952e-06,1.024750364741614,1e-08,4.8644041635638295e-06,4.98479994086266e-06,3.232603873630137e-08,lanczos,2.1946589707485605e-05,3.232603873630137,4.728130680401505e+54,545,396852,202,299076,343,97776,1.1648029705554508e+47,4.358550784543314e+46,100,0,1.6367104829404113,4047269872,2000283,100,max_steps
279,0.0003608898627342021,2.315754004053877e-05,4.886203187236609,1.0,8812.879216810688,9.488840772770345,0.00036740692747491157,0.0003608898627342021,1.9629278638260673e-05,2.315754004053877e-05,6.517064740709476e-06,1,-1.260368097874156e-05,1.0250134327624953,1e-08,6.358028619337652e-06,6.517064740709476e-06,3.234503062732291e-08,lanczos,2.2601479552497057e-05,3.2345030627322906,7.674839381735884e+54,543,397395,202,299278,341,98117,1.6997168586315114e+47,6.813056388129787e+46,100,0,1.623231356077656,710506686,2000284,100,max_steps
280,0.00035562657090925704,2.1824263090289066e-05,4.526556044822264,1.0,8822.482142915018,9.602816379629076,0.0003608898627342021,0.00035562657090925704,2.315754004053877e-05,2.1824263090289066e-05,5.263291824945048e-06,1,-1.0076289158871999e-05,1.0332938891774432,1e-08,5.093702653303125e-06,5.263291824945048e-06,3.2198586477980225e-08,lanczos,2.3309786827720325e-05,3.2198586477980227,1.242261154040844e+55,551,397946,202,299480,349,98466,2.190570130405722e+47,1.212103636231883e+47,100,0,1.6186175046403406,2116739155,2000285,100,max_steps
281,0.0003501261500367326,1.9196592645596762e-05,4.9000089051631335,1.0,8832.043390955776,9.560860896017402,0.00035562657090925704,0.0003501261500367326,2.1824263090289066e-05,1.9196592645596762e-05,5.500420872524465e-06,1,-1.0602353286092796e-05,1.0268194778024604,1e-08,5.356755487630744e-06,5.500420872524465e-06,3.218342994501872e-08,lanczos,2.2539884260806117e-05,3.2183429945018722,2.067380228574103e+55,545,398491,202,299682,343,98809,3.1391941908557025e+47,2.0317946738142405e+47,100,0,1.6642080612970487,2314115845,2000286,100,max_steps
282,0.00034524330817697213,1.9043982770468928e-05,4.538115795145954,1.0,8841.521726725623,9.47822457877919,0.0003501261500367326,0.00034524330817697213,1.9196592645596762e-05,1.9043982770468928e-05,4.88284185976045e-06,1,-9.313827217538946e-06,1.0364743041325428,1e-08,4.711011011360334e-06,4.88284185976045e-06,3.1919140026086505e-08,lanczos,1.9370951212745376e-05,3.1919140026086503,3.4001437546982544e+55,543,399034,202,299884,341,99150,6.8154961532208224e+47,3.546834488900323e+47,100,0,1.6446645761456198,1211287059,2000287,100,max_steps
283,0.0003410454121611822,2.0082988230014153e-05,4.505934677870142,1.0,8850.948571510613,9.426730799954385,0.00034524330817697213,0.0003410454121611822,1.9043982770468928e-05,2.0082988230014153e-05,4.197896015789939e-06,1,-7.900490701669846e-06,1.0485662162730995,1e-08,4.003462967470426e-06,4.197896015789939e-06,3.177427562301696e-08,lanczos,1.704632783669736e-05,3.177427562301696,5.383091366847454e+55,539,399573,202,300086,337,99487,1.429863277738369e+48,6.942194889168028e+47,100,0,1.5831980891913344,3539794898,2000288,100,max_steps
284,0.0003362445986579223,1.9151534914829042e-05,4.79053209022152,1.0,8860.494787201751,9.546092136297375,0.0003410454121611822,0.0003362445986579223,2.0082988230014153e-05,1.9151534914829042e-05,4.800813503259881e-06,1,-9.169975673555118e-06,1.0350609254717948,1e-08,4.638194124729039e-06,4.800813503259881e-06,3.17986124527576e-08,lanczos,1.806003675850804e-05,3.17986124527576,7.82845793536789e+55,545,400118,202,300288,343,99830,1.285805729430974e+48,8.905769477864763e+47,100,0,1.4542692626000246,1922651272,2000289,100,max_steps
285,0.0003317131568247758,1.9108405769263903e-05,4.421652592957407,1.0,8870.023932494689,9.529035988263786,0.0003362445986579223,0.0003317131568247758,1.9151534914829042e-05,1.9108405769263903e-05,4.531441833146514e-06,1,-8.64606681921017e-06,1.0357252506884176,1e-08,4.375138899176776e-06,4.531441833146514e-06,3.155466846372703e-08,lanczos,1.996284487839406e-05,3.1554668463727027,1.1582637546308234e+56,543,400661,202,300490,341,100171,2.8116092595753416e+48,1.0550198455148856e+48,100,0,1.479555736345953,1215302622,2000290,100,max_steps
286,0.0003270590650980696,1.8355466511582284e-05,4.52391007503609,1.0,8879.635791355744,9.611743967048824,0.0003317131568247758,0.0003270590650980696,1.9108405769263903e-05,1.8355466511582284e-05,4.6540917267061865e-06,1,-8.912287831810792e-06,1.0326904853308445,1e-08,4.506763442499568e-06,4.6540917267061865e-06,3.1242656160655925e-08,lanczos,2.056984708546895e-05,3.1242656160655926,1.8855120041903951e+56,553,401214,202,300692,351,100522,5.2040398478132224e+48,2.5013483851891124e+48,100,0,1.627880656261536,123263287,2000291,100,max_steps
287,0.0003228790646118232,1.804197449010039e-05,4.378495951881906,1.0,8889.182878420688,9.54697266081348,0.0003270590650980696,0.0003228790646118232,1.8355466511582284e-05,1.804197449010039e-05,4.18000048624641e-06,1,-7.995088418706947e-06,1.0328579057967637,1e-08,4.047023760758154e-06,4.18000048624641e-06,3.10321001048094e-08,lanczos,1.7247431186004097e-05,3.1032100104809395,3.0667939617244233e+56,545,401759,202,300894,343,100865,5.6842082737711906e+48,3.2418116420803054e+48,100,0,1.6265068319396137,1701571732,2000292,100,max_steps
288,0.0003190277045569904,1.7650425875361586e-05,4.340865925039074,1.0,8898.810433152597,9.627443609759212,0.0003228790646118232,0.0003190277045569904,1.804197449010039e-05,1.7650425875361586e-05,3.851360054832819e-06,1,-7.237095722096967e-06,1.0502965069682257,1e-08,3.6669264624616453e-06,3.851360054832819e-06,3.0799684366047634e-08,lanczos,1.7374977896528687e-05,3.079968436604763,4.9014504336475855e+56,555,402314,202,301096,353,101218,8.051582844655121e+48,4.126556427932925e+48,100,0,1.5982341865843708,4249898203,2000293,100,max_steps
289,0.00031420087997022727,1.854842526952308e-05,4.7822700183413485,1.0,8908.44149383856,9.630950471851975,0.0003190277045569904,0.00031420087997022727,1.7650425875361586e-05,1.854842526952308e-05,4.8268245867631124e-06,1,-9.372840990607848e-06,1.019136446518649,1e-08,4.736190726228519e-06,4.8268245867631124e-06,3.105828630204897e-08,lanczos,1.75460048827946e-05,3.1058286302048965,7.5950978631641065e+56,553,402867,202,301298,351,101569,1.3597887740423286e+49,6.267782296865328e+48,100,0,1.5495638051073155,1866510675,2000294,100,max_steps
290,0.0003090206548863087,1.967362602379439e-05,4.698500782422229,1.0,8918.104254626669,9.66264715185389,0.00031420087997022727,0.0003090206548863087,1.854842526952308e-05,1.967362602379439e-05,5.180225083918546e-06,1,-9.951291042392521e-06,1.0310352067096618,1e-08,5.024295048517476e-06,5.180225083918546e-06,3.081168164272269e-08,lanczos,1.9787683533320015e-05,3.081168164272269,1.1951032637180948e+57,555,403422,202,301500,353,101922,2.2762858057402157e+49,1.0131921219262062e+49,100,0,1.5735206622738152,2718537476,2000295,100,max_steps
291,0.00030364734302966174,1.758782271353077e-05,4.898722683655057,1.0,8927.6889664419,9.584530150983483,0.0003090206548863087,0.00030364734302966174,1.967362602379439e-05,1.758782271353077e-05,5.373311856646983e-06,1,-1.0293625915299035e-05,1.0342851842890521,1e-08,5.195193683781224e-06,5.373311856646983e-06,3.0743494693004934e-08,lanczos,2.0211299868697734e-05,3.0743494693004934,1.900381984358234e+57,551,403973,202,301702,349,102271,3.9094477825040793e+49,1.7479577995824702e+49,100,0,1.5901408975343407,688167360,2000296,100,max_steps
292,0.0002980312568703709,1.8612457952499284e-05,5.593522086728323,1.0,8937.272483089939,9.583395537920296,0.00030364734302966174,0.0002980312568703709,1.758782271353077e-05,1.8612457952499284e-05,5.616086159290865e-06,1,-1.078821177638879e-05,1.0316381834005632,1e-08,5.44385255378848e-06,5.616086159290865e-06,3.104259454625403e-08,lanczos,1.9507910207753164e-05,3.1042594546254025,3.178680569664285e+57,553,404526,202,301904,351,102622,5.408551629946908e+49,2.715922373629084e+49,100,0,1.6726560104871657,3644697408,2000297,100,max_steps
293,0.00029351304604243833,1.762562242786484e-05,4.437243135218497,1.0,8946.707006937824,9.434412655886263,0.0002980312568703709,0.00029351304604243833,1.8612457952499284e-05,1.762562242786484e-05,4.518210827932545e-06,1,-8.771636749982783e-06,1.0196972006331864,1e-08,4.430933835188463e-06,4.518210827932545e-06,3.0105060371318164e-08,lanczos,1.8094844997403608e-05,3.0105060371318166,5.19033996227958e+57,539,405065,202,302106,337,102959,1.3243068504124898e+50,4.3316386943371437e+49,100,0,1.632860672390712,1279549323,2000298,100,max_steps
294,0.00028984315399450673,1.7607141324896694e-05,4.220041678699853,1.0,8956.344540546648,9.637424373999238,0.00029351304604243833,0.00028984315399450673,1.762562242786484e-05,1.7607141324896694e-05,3.669892047931597e-06,1,-7.071904708858703e-06,1.0250107785309381,1e-08,3.5803448361697673e-06,3.669892047931597e-06,2.9908587551486454e-08,lanczos,1.8126410607733865e-05,2.990858755148645,8.53276357766573e+57,553,405618,202,302308,351,103310,1.587838400543608e+50,6.450347371297415e+49,100,0,1.6439735351550229,2131272629,2000299,100,max_steps
295,0.0002856903688894569,1.6512425109276347e-05,4.853976623843741,1.0,8965.878563955892,9.533910190686584,0.00028984315399450673,0.0002856903688894569,1.7607141324896694e-05,1.6512425109276347e-05,4.1527851050498165e-06,1,-7.974742273688205e-06,1.0296857090908196,1e-08,4.033060834374983e-06,4.1527851050498165e-06,3.0172711014407473e-08,lanczos,1.7182703581821313e-05,3.0172711014407474,1.3605892837345375e+58,545,406163,202,302510,343,103653,2.4794753144402257e+50,1.0870240284915353e+50,100,0,1.5945494575700314,987750371,2000300,100,max_steps
296,0.00028168801356411315,1.6209007170582843e-05,4.401808510455068,1.0,8975.726967066992,9.848292410373688,0.0002856903688894569,0.00028168801356411315,1.6512425109276347e-05,1.6209007170582843e-05,4.002355325343767e-06,1,-7.695223318528834e-06,1.0284964164944927,1e-08,3.891462586700416e-06,4.002355325343767e-06,2.9832832332978676e-08,lanczos,1.7507432694682026e-05,2.983283233297868,2.1260193420373597e+58,561,406724,202,302712,359,104012,3.0610740289472153e+50,1.7755610184175648e+50,100,0,1.5625748090627896,578948034,2000301,100,max_steps
297,0.00027748133273054006,1.6482197889170486e-05,4.289808060961875,1.0,8984.915406844579,9.188327118754387,0.00028168801356411315,0.00027748133273054006,1.6209007170582843e-05,1.6482197889170486e-05,4.2066808335730925e-06,1,-8.046497747098935e-06,1.0345765038426709,1e-08,4.066089668524704e-06,4.2066808335730925e-06,2.9543138798166852e-08,lanczos,1.5813817767019255e-05,2.9543138798166853,3.424966448859243e+58,515,407239,202,302914,313,104325,4.3187139229748685e+50,2.715967995081122e+50,100,0,1.610980641570001,728799110,2000302,100,max_steps
298,0.00027389259480181536,1.4236467031146616e-05,4.316683582924802,1.0,8994.398719983641,9.483199013862759,0.00027748133273054006,0.00027389259480181536,1.6482197889170486e-05,1.4236467031146616e-05,3.5887379287246972e-06,1,-6.880487162613883e-06,1.0304894112670602,1e-08,3.482556821532099e-06,3.5887379287246972e-06,2.945168131069212e-08,lanczos,1.5658727699142445e-05,2.945168131069212,5.40889862864312e+58,537,407776,202,303116,335,104660,7.948701588180722e+50,4.7761852626841045e+50,100,0,1.5792581206998348,3139472013,2000303,100,max_steps
299,0.00027023722084252265,1.5186246141331404e-05,4.5845623363537324,1.0,9003.723340057768,9.324504622258246,0.00027389259480181536,0.00027023722084252265,1.4236467031146616e-05,1.5186246141331404e-05,3.655373959292709e-06,1,-6.958186312845991e-06,1.0378818267638905,1e-08,3.5219558383541064e-06,3.655373959292709e-06,2.953251546481698e-08,lanczos,1.3352117182138125e-05,2.953251546481698,8.547202687025794e+58,527,408303,202,303318,325,104985,1.569121904344867e+51,7.745073232426516e+50,100,0,1.5802139884421478,804232647,2000304,100,max_steps
300,0.00026589042648869854,1.4732101297353076e-05,4.666282919109941,1.0,9013.314963419922,9.591513637918979,0.00027023722084252265,0.00026589042648869854,1.5186246141331404e-05,1.4732101297353076e-05,4.346794353824108e-06,1,-8.300751449873875e-06,1.0368121082152075,1e-08,4.192461024887895e-06,4.346794353824108e-06,2.9362052808378e-08,lanczos,1.6253837097047422e-05,2.9362052808378,1.2449250226812436e+59,553,408856,202,303520,351,105336,1.818915460660502e+51,1.0068585642567254e+51,100,0,1.4565289347640393,2711381952,2000305,100,max_steps
301,0.0002625547519250487,1.4767951135646371e-05,4.212689970160438,1.0,9022.76699091401,9.45184918306768,0.00026589042648869854,0.0002625547519250487,1.4732101297353076e-05,1.4767951135646371e-05,3.3356745636498194e-06,1,-6.352670007271386e-06,1.0369923774041183,1e-08,3.2166818544992053e-06,3.3356745636498194e-06,2.9016722057189383e-08,lanczos,1.2887233505662845e-05,2.9016722057189384,2.0279214896864895e+59,541,409397,202,303722,339,105675,3.017014331973906e+51,1.502430830485026e+51,100,0,1.6289508943402244,914291236,2000306,100,max_steps
302,0.00025923130135690786,1.3486559948952685e-05,4.247301080533611,1.0,9032.344856016804,9.577752933371812,0.0002625547519250487,0.00025923130135690786,1.4767951135646371e-05,1.3486559948952685e-05,3.323450568140857e-06,1,-6.2669671557955e-06,1.047375547071912,1e-08,3.1731221694377327e-06,3.323450568140857e-06,2.8845680638647503e-08,lanczos,1.5131385610752623e-05,2.88456806386475,3.032924525669707e+59,549,409946,202,303924,347,106022,3.4632009554197294e+51,2.1493250262612353e+51,100,0,1.4955845943871955,1460290473,2000307,100,max_steps
303,0.0002554242413232912,1.3748967661260947e-05,4.423210794702322,1.0,9041.652740318794,9.307759979739785,0.00025923130135690786,0.0002554242413232912,1.3486559948952685e-05,1.3748967661260947e-05,3.807060033616681e-06,1,-7.210270567228612e-06,1.0444579896831319,1e-08,3.64501020742028e-06,3.807060033616681e-06,2.882897865575086e-08,lanczos,1.4145842924886958e-05,2.882897865575086,4.790747437390093e+59,529,410475,202,304126,327,106349,9.222115507986978e+51,3.716862757834766e+51,100,0,1.5795829917492368,2752237071,2000308,100,max_steps
304,0.0002528271104485397,1.3980149194762254e-05,3.8107379532879326,1.0,9051.171221731696,9.5183682651259,0.0002554242413232912,0.0002528271104485397,1.3748967661260947e-05,1.3980149194762254e-05,2.5971308747514818e-06,1,-4.905706128968503e-06,1.0426918042098647,1e-08,2.4907943692139658e-06,2.5971308747514818e-06,2.8396474320264336e-08,lanczos,1.4320549263005443e-05,2.8396474320264335,7.7140759712327005e+59,535,411010,202,304328,333,106682,1.2017455532315016e+52,6.40585394008468e+51,100,0,1.6102069176104683,97848117,2000309,100,max_steps
305,0.0002496694011300574,1.2792617016205189e-05,4.023549205937116,1.0,9060.56771533098,9.39638296701014,0.0002528271104485397,0.0002496694011300574,1.3980149194762254e-05,1.2792617016205189e-05,3.157709318482311e-06,1,-6.002509332332755e-06,1.039142361320782,1e-08,3.0387648853702445e-06,3.157709318482311e-06,2.82589510745926e-08,lanczos,1.395578941373377e-05,2.8258951074592598,1.200169522961279e+60,529,411539,202,304530,327,107009,1.729884751435284e+52,9.054112998798275e+51,100,0,1.5558194538129555,264647534,2000310,100,max_steps
306,0.0002466872963689704,1.303559836000123e-05,4.086306900507196,1.0,9069.924817624968,9.356992079876363,0.0002496694011300574,0.0002466872963689704,1.2792617016205189e-05,1.303559836000123e-05,2.9821047610869645e-06,1,-5.718364946654567e-06,1.029573779499961,1e-08,2.8964459084567015e-06,2.9821047610869645e-06,2.824171085650746e-08,lanczos,1.320789601700757e-05,2.824171085650746,1.961966654136616e+60,529,412068,202,304732,327,107336,2.614457873449605e+52,1.3508217002060946e+52,100,0,1.634741440932186,3100866648,2000311,100,max_steps
307,0.00024292884747438735,1.3330529298512505e-05,4.858768076198138,1.0,9079.345003519673,9.420056823641062,0.0002466872963689704,0.00024292884747438735,1.303559836000123e-05,1.3330529298512505e-05,3.758448894583072e-06,1,-7.14315795953504e-06,1.041050299039498,1e-08,3.6102471687013795e-06,3.758448894583072e-06,2.8515928622015444e-08,lanczos,1.3210304764013495e-05,2.8515928622015445,2.999051194469222e+60,535,412603,202,304934,333,107669,3.5366162216911163e+52,2.2734268309078483e+52,100,0,1.5285964990628582,3246395748,2000312,100,max_steps
308,0.00023999112734336236,1.1937475956052022e-05,4.057627022153798,1.0,9088.787005353719,9.441885753069073,0.00024292884747438735,0.00023999112734336236,1.3330529298512505e-05,1.1937475956052022e-05,2.937720131024991e-06,1,-5.552242076842757e-06,1.0445302539739267,1e-08,2.8124796958713283e-06,2.937720131024991e-06,2.7951627007018764e-08,lanczos,1.3606753292245176e-05,2.7951627007018764,4.769295962284721e+60,533,413136,202,305136,331,108000,6.316983253780554e+52,3.62767787561142e+52,100,0,1.5902707750936225,1078194017,2000313,100,max_steps
309,0.00023709988946494118,1.3000280842203208e-05,4.01392443612031,1.0,9098.138909310568,9.351789902895689,0.00023999112734336236,0.00023709988946494118,1.1937475956052022e-05,1.3000280842203208e-05,2.891237878421181e-06,1,-5.524277265921113e-06,1.033308654623728,1e-08,2.798038964915091e-06,2.891237878421181e-06,2.7825604648471997e-08,lanczos,1.3085285500802984e-05,2.7825604648471995,7.55950573019979e+60,531,413667,202,305338,329,108329,9.7841008806435e+52,5.475623881087559e+52,100,0,1.585037179818111,3675773469,2000314,100,max_steps
310,0.000233664428614489,1.3300961177018775e-05,4.270073646485944,1.0,9107.329661699943,9.19064133707434,0.00023709988946494118,0.000233664428614489,1.3000280842203208e-05,1.3300961177018775e-05,3.435460850452184e-06,1,-6.5864081989110056e-06,1.0322237893169501,1e-08,3.3282132091971254e-06,3.435460850452184e-06,2.7676903733513323e-08,lanczos,1.3425492154008794e-05,2.767690373351332,1.1115243951269605e+61,523,414190,202,305540,321,108650,1.548156107858741e+53,7.831130547498704e+52,100,0,1.4703685906388433,2062356851,2000315,100,max_steps
311,0.00023040649276310525,1.3344093328373319e-05,4.0517020574689235,1.0,9116.801498946734,9.471450660843402,0.000233664428614489,0.00023040649276310525,1.3300961177018775e-05,1.3344093328373319e-05,3.257935851383746e-06,1,-6.324666349844188e-06,1.019374091644726,1e-08,3.1960159455565283e-06,3.257935851383746e-06,2.733276085516201e-08,lanczos,1.2903208272676613e-05,2.733276085516201,1.675059853498835e+61,537,414727,202,305742,335,108985,2.4336106702291456e+53,1.0345386490333576e+53,100,0,1.5069950481187417,1703401676,2000316,100,max_steps
